Id,Predicted
1325,36.33167711513011
1326,26.70769537141767
1327,39.12829929798697
1328,-2117.878842720852
1329,29.756251744146297
1330,35.44566961295641
1331,22.864729315622533
1332,21.62642803755353
1333,33.00244099211758
1334,41.66895043246611
1335,29.756251744146297
1336,36.45525512056944
1337,-5661.706747439524
1338,21.480839871266895
1339,27.630467457632303
1340,25.69219806404915
1341,29.756251744146297
1342,28.653672888356052
1343,-8974.83088274115
1344,55.171250110561296
1345,-9655.069806803494
1346,24.369289328277425
1347,26.70769537141767
1348,48.17735252284471
1349,-7131.613331773732
1350,60.249465682454435
1351,23.644068759392674
1352,-15164.48913203883
1353,21.480839871266895
1354,37.64266733432779
1355,-287.08094270766173
1356,21.556825798094177
1357,481.13810484750894
1358,-13698.493955654774
1359,40.63725220233104
1360,-9283.30943921818
1361,39.405356303712615
1362,-2436.319307521499
1363,23.275776899155534
1364,39.405356303712615
1365,55.171250110561296
1366,-11989.688007110497
1367,25.315612149808626
1368,26.70769537141767
1369,23.644068759392674
1370,-1536.9106946119596
1371,-4653.770651205292
1372,-4885.151121556916
1373,36.45525512056944
1374,51.55394890362205
1375,35.999628007613815
1376,36.45525512056944
1377,49.339458312952466
1378,-10685.132957812564
1379,892.38562296287
1380,34.68795288806421
1381,55.171250110561296
1382,-2433.6649086504417
1383,35.999628007613815
1384,41.66895043246611
1385,28.855187569695623
1386,49.339458312952466
1387,-2235.364655860389
1388,-7495.760171262391
1389,23.644068759392674
1390,27.630467457632303
1391,-5311.03657407793
1392,24.369289328277425
1393,21.38658055820731
1394,41.66895043246611
1395,21.38658055820731
1396,22.7373077207884
1397,39.405356303712615
1398,21.44003720944654
1399,26.70769537141767
1400,35.999628007613815
1401,3514.533626168829
1402,35.999628007613815
1403,-2754.7407656618066
1404,26.70769537141767
1405,26.70769537141767
1406,245.55057134509852
1407,40.63725220233104
1408,33.172004498252534
1409,23.033916701892263
1410,-9372.514597006115
1411,28.231826673680036
1412,21.438237477268537
1413,-2225.4363555451937
1414,50.78833295997747
1415,21.438237477268537
1416,39.16271075189939
1417,639.7644156891757
1418,33.00244099211758
1419,-1892.1363003130991
1420,29.756251744146297
1421,21.61098478406124
1422,21.38658055820731
1423,2939.6809918002555
1424,-861.5034694678236
1425,1335.835314144894
1426,41.66895043246611
1427,-2930.1345439718025
1428,35.0700137969242
1429,505.97078630826746
1430,-2814.3051783733813
1431,44.619518468638745
1432,21.438237477268537
1433,31.243931476743207
1434,23.32194066958757
1435,-8842.265874409364
1436,-20857.32785662014
1437,20.655783053417995
1438,-3345.008709232763
1439,-4904.517099763244
1440,21.438237477268537
1441,-6035.422587181705
1442,26.122471878894583
1443,21.38658055820731
1444,41.4264372958661
1445,26.70769537141767
1446,36.45525512056944
1447,45.64511056016068
1448,55.171250110561296
1449,23.361746419208657
1450,24.745023557166835
1451,29.839005383169617
1452,21.61098478406124
1453,-715.8997641989625
1454,-2899.2059843936813
1455,21.480839871266895
1456,-2241.2008583088386
1457,44.78344785295059
1458,21.38658055820731
1459,35.999628007613815
1460,-4917.281416794146
1461,41.66895043246611
1462,34.39237894098424
1463,20.988874661126648
1464,23.480150496527365
1465,60.249465682454435
1466,23.644068759392674
1467,-3998.99496742202
1468,-3861.6301029441333
1469,-926.0131313480181
1470,49.339458312952466
1471,-4501.99277103659
1472,21.438237477268537
1473,23.644068759392674
1474,49.339458312952466
1475,26.70769537141767
1476,-2765.7999937655313
1477,-5090.784164393284
1478,36.722497574086844
1479,21.62642803755353
1480,24.429754748247642
1481,24.234078020228548
1482,23.644068759392674
1483,-1388.735071257344
1484,26.70769537141767
1485,21.38658055820731
1486,35.999628007613815
1487,-6832.653956302451
1488,26.444126860210652
1489,21.38658055820731
1490,-7871.924593039657
1491,34.658258319678886
1492,-2230.8815851594763
1493,36.45525512056944
1494,23.033916701892263
1495,-451.8259884393987
1496,-13369.173299586439
1497,-398.3990847840101
1498,23.644068759392674
1499,-10236.386316919066
1500,91.36081756479656
1501,-6212.598709043256
1502,23.644068759392674
1503,22.864729315622533
1504,35.999628007613815
1505,44.74169781708178
1506,-6136.7166567309505
1507,35.999628007613815
1508,-491.28319687186877
1509,20.727730193423294
1510,-1961.2735777415905
1511,35.999628007613815
1512,32.47540319180989
1513,29.756251744146297
1514,21.88863599580475
1515,29.756251744146297
1516,21.989527469403868
1517,19.572859724935874
1518,20.655783053417995
1519,35.999628007613815
1520,21.61098478406124
1521,-2125.632847492501
1522,29.756251744146297
1523,-310.1302997810352
1524,21.438237477268537
1525,-13684.65541951709
1526,-898.153213981157
1527,23.644068759392674
1528,352.7304027447423
1529,29.839005383169617
1530,20.877805517028484
1531,226.5670519759278
1532,22.91741075368376
1533,26.70769537141767
1534,23.275776899155534
1535,29.839005383169617
1536,-4051.355008427956
1537,69.26778208993335
1538,22.138533816779205
1539,906.6175593568377
1540,23.59244241664455
1541,-7940.504584590042
1542,-7009.341619398436
1543,26.70769537141767
1544,29.756251744146297
1545,21.480839871266895
1546,-28028.016288935625
1547,23.644068759392674
1548,29.839005383169617
1549,29.756251744146297
1550,24.369289328277425
1551,-8599.326980518155
1552,23.644068759392674
1553,-2695.601141906374
1554,-15310.648584734081
1555,-1387.565477473946
1556,23.59244241664455
1557,36.45525512056944
1558,-30749.55084189525
1559,26.70769537141767
1560,21.459699912762417
1561,49.339458312952466
1562,26.70769537141767
1563,33.62613797611953
1564,35.999628007613815
1565,21.99596563755685
1566,23.59244241664455
1567,23.644068759392674
1568,36.3498167850916
1569,29.850108171061652
1570,29.839005383169617
1571,-3680.5072229166663
1572,-12999.125619618793
1573,-4839.578682210584
1574,19.732072431617055
1575,23.892357853462514
1576,31.243931476743207
1577,29.839005383169617
1578,21.480839871266895
1579,29.839005383169617
1580,-8085.755686450082
1581,35.999628007613815
1582,23.59244241664455
1583,21.38658055820731
1584,26.70769537141767
1585,21.38658055820731
1586,-6943.9566215162
1587,20.158553125665918
1588,35.999628007613815
1589,26.875663025496664
1590,-5551.357918021204
1591,21.38658055820731
1592,29.839005383169617
1593,-11905.311044282855
1594,-18362.228799361368
1595,49.339458312952466
1596,-7356.492249323221
1597,21.556825798094177
1598,-4794.284261935765
1599,-812.092437849029
1600,26.70769537141767
1601,28.855187569695623
1602,-4305.908389150684
1603,26.70769537141767
1604,35.999628007613815
1605,21.556825798094177
1606,21.61098478406124
1607,55.171250110561296
1608,23.644068759392674
1609,41.66895043246611
1610,43.28971212257166
1611,-11733.441732117868
1612,20.988874661126648
1613,-5026.311658683542
1614,-2640.8604134373372
1615,1415.2921563513248
1616,26.70769537141767
1617,20.195371911242386
1618,-17367.806378664307
1619,24.027354182555126
1620,29.756251744146297
1621,-26280.76730702222
1622,40.63725220233104
1623,813.3636521379137
1624,25.419110529523294
1625,-867.0136648523049
1626,40.762720832952766
1627,29.839005383169617
1628,-1154.6854921988936
1629,-17898.129510721505
1630,29.839005383169617
1631,23.644068759392674
1632,38.49187027090988
1633,48.503130695711306
1634,23.644068759392674
1635,-25373.310157657397
1636,29.839005383169617
1637,29.839005383169617
1638,-5882.663936329849
1639,33.00244099211758
1640,-14380.478623751405
1641,-5983.06341135773
1642,23.644068759392674
1643,25.69219806404915
1644,1493.2895357028165
1645,28.050079177746994
1646,28.55100343793662
1647,21.566002098539734
1648,23.033916701892263
1649,35.844529081792494
1650,23.644068759392674
1651,-5542.260092171961
1652,-13680.096839550402
1653,-3998.411668291179
1654,-11724.26913426324
1655,27.630467457632303
1656,21.556825798094177
1657,21.438237477268537
1658,21.438237477268537
1659,21.438237477268537
1660,21.459699912762417
1661,21.38658055820731
1662,23.033916701892263
1663,26.70769537141767
1664,32.16222098382924
1665,28.855187569695623
1666,-11041.215633191632
1667,-17380.89652683549
1668,40.63725220233104
1669,21.44003720944654
1670,22.7373077207884
1671,-1501.8240960730254
1672,-6220.891202683414
1673,-5635.889777085435
1674,-984.4035315566475
1675,28.855187569695623
1676,21.556825798094177
1677,-202.17681864804067
1678,27.630467457632303
1679,-12880.73283258711
1680,35.999628007613815
1681,35.999628007613815
1682,21.61098478406124
1683,28.855187569695623
1684,21.438237477268537
1685,33.00244099211758
1686,33.00244099211758
1687,29.756251744146297
1688,21.62642803755353
1689,21.438237477268537
1690,41.66895043246611
1691,26.70769537141767
1692,-2957.070249048941
1693,23.644068759392674
1694,-6852.687004393811
1695,-488.25367441826944
1696,21.61098478406124
1697,2210.540882738404
1698,21.88171394844639
1699,21.61098478406124
1700,-1722.7747795329392
1701,28.855187569695623
1702,19.572859724935874
1703,-5794.267124969958
1704,55.171250110561296
1705,38.00982561783192
1706,-34358.77774972413
1707,33.415229269161514
1708,-1494.4384398479303
1709,22.789826505669996
1710,35.999628007613815
1711,-2945.227597947911
1712,27.630467457632303
1713,26.70769537141767
1714,26.272750227435978
1715,-3545.4849959659296
1716,24.369289328277425
1717,-8695.414053140325
1718,-6085.5951177023035
1719,21.556825798094177
1720,49.339458312952466
1721,-5226.700482343132
1722,35.98768431530743
1723,-761.4594017000101
1724,-19855.859263026217
1725,-4382.657738297279
1726,27.630467457632303
1727,21.61098478406124
1728,41.45606595011546
1729,21.556825798094177
1730,36.45525512056944
1731,21.61098478406124
1732,-199.28741941226804
1733,26.70769537141767
1734,28.23561166409652
1735,36.29837284921374
1736,-25662.644162672597
1737,26.70769537141767
1738,24.745042289023143
1739,26.70769537141767
1740,49.339458312952466
1741,29.756251744146297
1742,-3247.064598182519
1743,754.3576675534877
1744,539.4056004641262
1745,26.70769537141767
1746,26.70769537141767
1747,23.644068759392674
1748,-659.444616225153
1749,-2275.9254507461974
1750,-656.0007316065622
1751,41.66895043246611
1752,23.644068759392674
1753,21.438237477268537
1754,29.756251744146297
1755,35.999628007613815
1756,21.695349274784014
1757,-2666.848138567607
1758,36.45525512056944
1759,24.369289328277425
1760,40.63725220233104
1761,21.438237477268537
1762,35.999628007613815
1763,30.768253734183197
1764,-5213.282933501699
1765,21.878437484695795
1766,21.556825798094177
1767,21.556825798094177
1768,-27348.799116842485
1769,-585.0566193483392
1770,35.82546721764759
1771,-7420.791842495808
1772,27.630467457632303
1773,28.855187569695623
1774,23.644068759392674
1775,35.999628007613815
1776,20.655783053417995
1777,-26108.870914586354
1778,23.033916701892263
1779,29.839005383169617
1780,25.69219806404915
1781,-6387.373091462419
1782,-7661.599875505753
1783,-6378.203903235167
1784,-4051.2831793834393
1785,21.88863599580475
1786,39.31212335418288
1787,21.480839871266895
1788,-21522.4677922187
1789,29.839005383169617
1790,434.9010549450969
1791,-5214.473515752998
1792,39.12829929798697
1793,-13789.02858847818
1794,-4734.8977638040005
1795,27.630467457632303
1796,-19381.084432532556
1797,31.54031899883927
1798,-4587.716041293297
1799,23.644068759392674
1800,-3785.2246412250333
1801,29.839005383169617
1802,41.66895043246611
1803,29.756251744146297
1804,29.756251744146297
1805,23.892357853462514
1806,-1866.7861195218368
1807,55.171250110561296
1808,30.218714188264276
1809,-5242.780151313464
1810,-3214.966651286427
1811,21.438237477268537
1812,23.644068759392674
1813,21.61098478406124
1814,23.644068759392674
1815,33.09352426296949
1816,43.39821734026003
1817,-4578.224331974518
1818,21.38658055820731
1819,55.171250110561296
1820,-547.9347314906188
1821,31.771825761507866
1822,24.369289328277425
1823,-2566.85248348465
1824,23.644068759392674
1825,-3671.618917031513
1826,-7957.848296171549
1827,36.45525512056944
1828,-5706.966241993441
1829,44.78344785295059
1830,-12752.691071598612
1831,40.63725220233104
1832,41.66895043246611
1833,652.0956992914821
1834,21.61098478406124
1835,60.249465682454435
1836,35.616990195061824
1837,52.64850894587809
1838,18.381582350626687
1839,-33259.28818322711
1840,21.62642803755353
1841,44.78344785295059
1842,21.38658055820731
1843,-7502.119633048307
1844,-3122.9126405292373
1845,23.033916701892263
1846,36.45525512056944
1847,-6832.450711519879
1848,23.644068759392674
1849,22.88800636507376
1850,-11111.834128685567
1851,41.66895043246611
1852,-11369.246364721603
1853,23.644068759392674
1854,21.38658055820731
1855,21.62642803755353
1856,-1442.7088834348167
1857,-12.690707059624192
1858,-9212.002446492024
1859,20.988874661126648
1860,27.630467457632303
1861,23.644068759392674
1862,21.61098478406124
1863,-2659.372329239314
1864,23.644068759392674
1865,-7394.649279057301
1866,-967.0097371725784
1867,31.243931476743207
1868,-358.0451119430778
1869,21.906338023245166
1870,21.61098478406124
1871,23.644068759392674
1872,29.756251744146297
1873,-1358.1358769529827
1874,23.644068759392674
1875,-9423.530506843734
1876,40.63725220233104
1877,26.70769537141767
1878,-5605.357451711874
1879,-4709.787537295935
1880,31.771825761507866
1881,29.756251744146297
1882,23.644068759392674
1883,-6286.848318361498
1884,20.655783053417995
1885,44.78344785295059
1886,49.339458312952466
1887,1147.9621922920865
1888,-11913.248304213066
1889,22.985647952476057
1890,-2421.6224221744415
1891,-29246.134281207193
1892,-18.902282986870073
1893,35.999628007613815
1894,-1367.2901403707733
1895,26.70769537141767
1896,23.644068759392674
1897,-6078.5442050123365
1898,19.60271771359956
1899,-18831.97362899983
1900,-4326.231688548552
1901,1821.994361316517
1902,23.644068759392674
1903,21.88863599580475
1904,-7466.752949040495
1905,-2253.4389709973875
1906,21.438237477268537
1907,46.56718452112166
1908,-11721.679517504386
1909,35.999628007613815
1910,44.78344785295059
1911,-5939.627452647376
1912,49.339458312952466
1913,26.70769537141767
1914,39.14163604034124
1915,29.756251744146297
1916,-15670.41731302625
1917,23.644068759392674
1918,-2143.4703609378
1919,-7470.811597918097
1920,54.28370529021723
1921,21.62642803755353
1922,22.14422949754693
1923,-2159.981187161234
1924,23.644068759392674
1925,21.44003720944654
1926,49.339458312952466
1927,-4657.342790285959
1928,60.249465682454435
1929,-6830.374422522998
1930,-2228.843206771802
1931,40.63725220233104
1932,-1601.2778081602846
1933,41.66895043246611
1934,44.78344785295059
1935,1486.6381835072518
1936,29.839005383169617
1937,23.644068759392674
1938,28.32165000980375
1939,-5286.561984483761
1940,55.171250110561296
1941,-5114.879289453511
1942,55.171250110561296
1943,29.839005383169617
1944,51.665124134304456
1945,-3352.894816793931
1946,-14721.194612920157
1947,55.171250110561296
1948,21.38658055820731
1949,41.66895043246611
1950,39.12829929798697
1951,35.999628007613815
1952,-2907.7468486589287
1953,35.999628007613815
1954,-4267.111592053287
1955,-7758.886975334615
1956,55.171250110561296
1957,19.890712255112604
1958,55.171250110561296
1959,40.63725220233104
1960,370.6107126184441
1961,1207.2776989850731
1962,1700.459262345728
1963,21.88863599580475
1964,49.339458312952466
1965,49.339458312952466
1966,21.459699912762417
1967,23.644068759392674
1968,51.665124134304456
1969,44.78344785295059
1970,-3606.4745167281826
1971,39.12829929798697
1972,41.66895043246611
1973,21.61098478406124
1974,21.438237477268537
1975,-3657.8622166433875
1976,-9197.252062739371
1977,-11361.511768064127
1978,28.050079177746994
1979,36.45525512056944
1980,33.00244099211758
1981,-12555.663169510219
1982,44.78344785295059
1983,-35249.30145972641
1984,29.756251744146297
1985,23.720799650690783
1986,20.877805517028484
1987,28.128970307562152
1988,20.093984902995636
1989,30.768253734183197
1990,21.480839871266895
1991,30.027246250997564
1992,33.00244099211758
1993,23.644068759392674
1994,-4300.132880473802
1995,26.444126860210652
1996,26.70769537141767
1997,-1085.3522947404213
1998,24.027354182555126
1999,21.88863599580475
2000,21.438237477268537
2001,21.438237477268537
2002,26.68161439464421
2003,21.438237477268537
2004,34.94805630476534
2005,32.458865614903964
2006,44.78344785295059
2007,40.63725220233104
2008,-2961.7929262093007
2009,41.66895043246611
2010,33.415229269161514
2011,-36824.86091324591
2012,55.171250110561296
2013,49.52416067515351
2014,29.756251744146297
2015,60.249465682454435
2016,647.9991747581644
2017,39.12829929798697
2018,-2826.8257849561937
2019,-18089.485756971484
2020,51.60455076153726
2021,-13028.419910028559
2022,-9852.845134905334
2023,21.480839871266895
2024,33.172004498252534
2025,266.9171337520835
2026,55.171250110561296
2027,55.171250110561296
2028,49.339458312952466
2029,23.644068759392674
2030,509.5042972101578
2031,21.62642803755353
2032,-5635.889777085435
2033,-13420.403838785958
2034,-29983.584230308574
2035,35.999628007613815
2036,18.41681620387306
2037,-176.731331390175
2038,26.70769537141767
2039,36.24507452486756
2040,28.212760966791215
2041,26.70769537141767
2042,29.756251744146297
2043,21.438237477268537
2044,40.63725220233104
2045,35.999628007613815
2046,-620.2622036934846
2047,29.756251744146297
2048,-104.6110403679707
2049,3958.6914094303224
2050,-1866.9697251454095
2051,23.644068759392674
2052,35.999628007613815
2053,20.988874661126648
2054,-3606.4745167281826
2055,23.644068759392674
2056,-11942.406186558634
2057,84.35432449078483
2058,-24659.470394425778
2059,39.405356303712615
2060,21.61098478406124
2061,35.44566961295641
2062,23.033916701892263
2063,-219.9101167873644
2064,23.644068759392674
2065,-9280.634572521729
2066,49.339458312952466
2067,-4652.871341540493
2068,40.63725220233104
2069,35.999628007613815
2070,55.171250110561296
2071,-4500.70997438674
2072,-8677.960008949984
2073,21.556825798094177
2074,46.83771714004667
2075,23.644068759392674
2076,73.54654957868247
2077,18.41681620387306
2078,18.926093597698134
2079,31.243931476743207
2080,49.42960076483064
2081,55.171250110561296
2082,33.00244099211758
2083,44.78344785295059
2084,47.95714276001661
2085,36.6624646258158
2086,40.63725220233104
2087,23.32194066958757
2088,39.12829929798697
2089,33.00244099211758
2090,137.79708117831788
2091,-8008.780097364555
2092,51.55524223599606
2093,60.249465682454435
2094,55.171250110561296
2095,29.756251744146297
2096,29.839005383169617
2097,21.438237477268537
2098,29.756251744146297
2099,40.63725220233104
2100,35.999628007613815
2101,35.999628007613815
2102,-6399.235010739027
2103,-6149.327342528745
2104,26.70769537141767
2105,-1542.4390087373363
2106,527.1591316134067
2107,29.756251744146297
2108,55.171250110561296
2109,23.644068759392674
2110,-10919.835408649853
2111,-10381.797473369648
2112,35.999628007613815
2113,35.999628007613815
2114,-12257.439243823042
2115,26.70769537141767
2116,50.78833295997747
2117,21.480839871266895
2118,55.171250110561296
2119,35.999628007613815
2120,49.339458312952466
2121,35.85509587189696
2122,19.99937348121654
2123,29.369473221046956
2124,44.78344785295059
2125,-10745.152266195515
2126,-166.14492037728718
2127,21.38658055820731
2128,-10251.629951348285
2129,29.756251744146297
2130,21.38658055820731
2131,26.70769537141767
2132,35.3356861546481
2133,55.171250110561296
2134,21.88863599580475
2135,31.478953214987673
2136,-9768.099678048522
2137,-15104.818220745552
2138,49.339458312952466
2139,40.46673235417838
2140,41.66895043246611
2141,21.556825798094177
2142,21.61098478406124
2143,25.212674403055377
2144,41.66895043246611
2145,40.63725220233104
2146,22.308710640481422
2147,-6771.504000342312
2148,-1369.9773642529926
2149,41.66895043246611
2150,-160.83004652457467
2151,-10089.240238654125
2152,-1208.1220578547968
2153,21.556825798094177
2154,-28601.558256499
2155,35.999628007613815
2156,29.839005383169617
2157,21.62642803755353
2158,-8149.206241004542
2159,49.339458312952466
2160,26.272750227435978
2161,21.88863599580475
2162,32.95901313231985
2163,35.94215802676172
2164,40.63725220233104
2165,21.480839871266895
2166,39.405356303712615
2167,49.339458312952466
2168,-14507.332404884102
2169,49.339458312952466
2170,32.264703379955186
2171,35.999628007613815
2172,24.369289328277425
2173,23.644068759392674
2174,-9439.287531256907
2175,20.095929647908644
2176,21.44003720944654
2177,48.172680468931325
2178,36.29837284921374
2179,30.236806518683
2180,31.03085862617837
2181,35.999628007613815
2182,-9829.41554329368
2183,21.438237477268537
2184,23.644068759392674
2185,23.59244241664455
2186,22.82142004719597
2187,23.313973415693596
2188,696.192542375953
2189,-1438.2571029625565
2190,21.38658055820731
2191,23.644068759392674
2192,-8755.10392067098
2193,22.811639338531975
2194,-2256.506045923107
2195,121.22039210109048
2196,37.841470801040856
2197,29.839005383169617
2198,35.999628007613815
2199,20.655783053417995
2200,21.438237477268537
2201,-879.3050103760032
2202,43.609904961297104
2203,-8308.736610922802
2204,21.438237477268537
2205,40.63725220233104
2206,23.275776899155534
2207,29.756251744146297
2208,45.49684820592883
2209,38.96251617270752
2210,21.88863599580475
2211,23.644068759392674
2212,26.70769537141767
2213,-8755.649165070998
2214,23.421475357602976
2215,39.12829929798697
2216,49.339458312952466
2217,31.243931476743207
2218,23.59244241664455
2219,-1543.2258302956582
2220,30.768253734183197
2221,36.34894735952474
2222,41.86197591214635
2223,39.12829929798697
2224,22.7373077207884
2225,49.339458312952466
2226,39.405356303712615
2227,-2687.964088595084
2228,33.00244099211758
2229,35.999628007613815
2230,38.97604879272788
2231,-2754.441273743118
2232,48.49876251021692
2233,-10849.135157399498
2234,41.66895043246611
2235,36.45525512056944
2236,-25684.736407972832
2237,29.756251744146297
2238,29.756251744146297
2239,33.172004498252534
2240,33.00244099211758
2241,52.64850894587809
2242,-272.6205835670369
2243,21.61098478406124
2244,28.050079177746994
2245,26.272750227435978
2246,55.171250110561296
2247,1236.3006399008134
2248,23.644068759392674
2249,-8332.09285692074
2250,29.756251744146297
2251,49.339458312952466
2252,41.86197591214635
2253,-48.75476111616778
2254,-6910.700994453822
2255,55.171250110561296
2256,55.171250110561296
2257,-16364.778475356197
2258,35.999628007613815
2259,26.70769537141767
2260,44.78344785295059
2261,21.61098478406124
2262,-5111.637392666511
2263,41.66895043246611
2264,49.339458312952466
2265,26.70769537141767
2266,29.756251744146297
2267,28.855187569695623
2268,29.756251744146297
2269,55.171250110561296
2270,35.999628007613815
2271,33.00244099211758
2272,40.63725220233104
2273,29.756251744146297
2274,-35203.83276109361
2275,40.63725220233104
2276,-16336.717597016399
2277,23.32194066958757
2278,-9132.576434119348
2279,-1730.961782481233
2280,31.771825761507866
2281,43.39821734026003
2282,-2839.258678763137
2283,21.61098478406124
2284,21.38658055820731
2285,502.88785013723043
2286,25.212674403055377
2287,22.56726527945209
2288,23.644068759392674
2289,33.172004498252534
2290,-1066.4458872832586
2291,384.47372507713845
2292,38.680328905441776
2293,33.00244099211758
2294,23.644068759392674
2295,-3161.4540623060248
2296,40.63725220233104
2297,33.415229269161514
2298,35.999628007613815
2299,21.88863599580475
2300,23.033916701892263
2301,-89.98340519025984
2302,28.086036487135672
2303,60.249465682454435
2304,-13600.353202301674
2305,23.644068759392674
2306,-2871.0760794156463
2307,23.644068759392674
2308,36.30989659506772
2309,29.756251744146297
2310,28.333442348780398
2311,-3610.4109808089306
2312,-6945.563221435934
2313,41.66895043246611
2314,23.644068759392674
2315,-24146.576225130753
2316,30.965600597495502
2317,44.4389512192431
2318,26.70769537141767
2319,185.63835598493785
2320,23.644068759392674
2321,23.644068759392674
2322,29.756251744146297
2323,25.212674403055377
2324,21.61098478406124
2325,20.655783053417995
2326,22.864729315622533
2327,-3514.066667990236
2328,23.480150496527365
2329,40.63725220233104
2330,21.61098478406124
2331,21.480839871266895
2332,35.896626725025286
2333,41.66895043246611
2334,-1688.9274946638584
2335,41.66895043246611
2336,201.07656296501258
2337,-19113.80321014928
2338,29.756251744146297
2339,29.756251744146297
2340,26.875663025496664
2341,21.88863599580475
2342,-3543.5534363562306
2343,-11112.88916614686
2344,21.38658055820731
2345,34.05444980541253
2346,-10092.84552633708
2347,21.61098478406124
2348,21.61098478406124
2349,73.54654957868247
2350,21.62642803755353
2351,22.3356038022944
2352,-8540.756129497999
2353,27.630467457632303
2354,-1101.933219082806
2355,22.864729315622533
2356,-1252.9905124475183
2357,-29426.775494113645
2358,22.87054225129831
2359,-7669.2992738495705
2360,21.61098478406124
2361,35.999628007613815
2362,30.768253734183197
2363,-16492.38748319351
2364,21.38658055820731
2365,20.877805517028484
2366,28.855187569695623
2367,55.171250110561296
2368,21.88863599580475
2369,23.644068759392674
2370,-700.5762382493436
2371,-2469.228147039599
2372,-8611.476266016414
2373,37.1564354305735
2374,26.70769537141767
2375,-8599.326980518155
2376,-792.6116149675141
2377,24.027354182555126
2378,-1675.4818135606956
2379,21.032240438430925
2380,49.339458312952466
2381,33.415229269161514
2382,-2762.267831403676
2383,20.877805517028484
2384,46.06583677660376
2385,21.38658055820731
2386,26.70769537141767
2387,21.480839871266895
2388,-1430.473322779306
2389,-833.7238880350168
2390,-7073.293205773003
2391,26.70769537141767
2392,22.7373077207884
2393,29.756251744146297
2394,-845.78211902754
2395,-9071.539460800042
2396,22.7373077207884
2397,38.09001318847776
2398,28.855187569695623
2399,26.70769537141767
2400,23.644068759392674
2401,-18272.745748673307
2402,355.98583860468983
2403,21.38658055820731
2404,23.644068759392674
2405,55.171250110561296
2406,43.28971212257166
2407,41.66895043246611
2408,23.59244241664455
2409,-4501.99277103659
2410,55.171250110561296
2411,-4661.995160407565
2412,-3719.81899837478
2413,35.999628007613815
2414,29.839005383169617
2415,-5658.828445958288
2416,-3586.852026842006
2417,28.855187569695623
2418,21.61098478406124
2419,21.480839871266895
2420,23.644068759392674
2421,29.839005383169617
2422,19.404038948238604
2423,39.12829929798697
2424,-1839.8800223432522
2425,23.871834176378847
2426,26.70769537141767
2427,40.27729462472897
2428,24.78201861446182
2429,20.234739413709566
2430,23.033916701892263
2431,19.18768952760157
2432,-9066.936536714713
2433,36.29837284921374
2434,29.756251744146297
2435,-3957.2828366575122
2436,19.890712255112604
2437,48.56236157846881
2438,-217.39188451196452
2439,44.78344785295059
2440,23.033916701892263
2441,-1938.1063377047165
2442,-12651.64372614406
2443,23.644068759392674
2444,30.027246250997564
2445,38.92083132740692
2446,35.999628007613815
2447,41.66895043246611
2448,29.756251744146297
2449,41.66895043246611
2450,60.249465682454435
2451,-6149.327342528745
2452,26.70769537141767
2453,35.999628007613815
2454,21.88863599580475
2455,21.38658055820731
2456,35.999628007613815
2457,29.839005383169617
2458,24.027354182555126
2459,41.66895043246611
2460,21.438237477268537
2461,35.44566961295641
2462,-4327.306964975061
2463,-2277.4719794576686
2464,28.061105139816785
2465,19.316228483741153
2466,23.644068759392674
2467,-12986.748159141158
2468,29.839005383169617
2469,33.172004498252534
2470,-459.9513884295594
2471,26.444126860210652
2472,-4421.479381141417
2473,21.61098478406124
2474,20.673052318050594
2475,33.00244099211758
2476,25.434946595297447
2477,-86.88328156746287
2478,33.00244099211758
2479,-13176.911167978878
2480,37.99997668489237
2481,-13188.12376791259
2482,35.762322390230494
2483,1821.807918482826
2484,-3016.7603257809697
2485,55.171250110561296
2486,27.630467457632303
2487,26.70769537141767
2488,29.756251744146297
2489,28.231826673680036
2490,21.61098478406124
2491,40.63725220233104
2492,49.339458312952466
2493,-2848.4976326131073
2494,51.665124134304456
2495,-4372.180444695562
2496,26.70769537141767
2497,-35255.278396047
2498,-34358.77774972413
2499,31.50994837481919
2500,-4242.144752627096
2501,35.999628007613815
2502,28.332557727571565
2503,26.70769537141767
2504,-15189.440024330588
2505,-13250.20095773222
2506,23.033916701892263
2507,25.342980317905212
2508,-6938.4437889086585
2509,-5177.675258557193
2510,48.873868889305754
2511,-2338.2566726144114
2512,29.839005383169617
2513,-6134.7264508116905
2514,-4857.321345814574
2515,-1210.6926454473955
2516,23.644068759392674
2517,37.75322138229128
2518,41.66895043246611
2519,33.10992065744918
2520,39.405356303712615
2521,-3849.9267093174835
2522,23.033916701892263
2523,22.13966541626771
2524,21.480839871266895
2525,55.171250110561296
2526,35.78854616529439
2527,55.171250110561296
2528,40.63725220233104
2529,2644.15633579452
2530,30.218714188264276
2531,28.855187569695623
2532,55.171250110561296
2533,26.70769537141767
2534,31.478953214987673
2535,29.756251744146297
2536,23.644068759392674
2537,-918.7584169873835
2538,652.9759226640398
2539,35.999628007613815
2540,245.47737103893792
2541,-18738.34672899682
2542,-1362.01849973139
2543,55.171250110561296
2544,21.61098478406124
2545,-11864.621448114776
2546,-3336.6510567528885
2547,23.557582290362802
2548,40.63725220233104
2549,-2756.033179123858
2550,-5868.3163270426685
2551,26.70769537141767
2552,21.438237477268537
2553,29.756251744146297
2554,51.47102216459621
2555,21.61098478406124
2556,-16851.91282588673
2557,21.38658055820731
2558,35.999628007613815
