Id,Predicted
1320,70.97684692703734
1321,-21451.11438420276
1322,94.19067125443371
1323,70.97684692703734
1324,70.97684692703734
1325,70.97684692703734
1326,70.97684692703734
1327,70.97684692703734
1328,-3113.4283527749903
1329,94.19067125443371
1330,70.97684692703734
1331,70.97684692703734
1332,70.97684692703734
1333,94.19067125443371
1334,70.97684692703734
1335,70.97684692703734
1336,70.97684692703734
1337,-6545.047170109201
1338,70.97684692703734
1339,70.97684692703734
1340,70.97684692703734
1341,70.97684692703734
1342,70.97684692703734
1343,-12759.44667368517
1344,70.97684692703734
1345,-11147.985032668033
1346,70.97684692703734
1347,70.97684692703734
1348,94.19067125443371
1349,-7627.838832997475
1350,70.97684692703734
1351,70.97684692703734
1352,-16301.245935600644
1353,70.97684692703734
1354,62.00371031583455
1355,-60.73249736891006
1356,70.97684692703734
1357,-6.933680539749275
1358,-13675.652106889127
1359,94.19067125443371
1360,-12478.550510015019
1361,94.19067125443371
1362,-2330.0936902349495
1363,70.97684692703734
1364,70.97684692703734
1365,70.97684692703734
1366,-13897.944544447342
1367,70.97684692703734
1368,70.97684692703734
1369,70.97684692703734
1370,-2627.7362673202238
1371,-3004.2188163236847
1372,-5572.492380086898
1373,94.19067125443371
1374,70.97684692703734
1375,70.97684692703734
1376,70.97684692703734
1377,94.19067125443371
1378,-12745.533987494124
1379,-1269.0233225592
1380,94.19067125443371
1381,94.19067125443371
1382,-3460.044074601185
1383,94.19067125443371
1384,70.97684692703734
1385,70.97684692703734
1386,70.97684692703734
1387,-3103.5971491968435
1388,-6210.9200114581745
1389,70.97684692703734
1390,70.97684692703734
1391,-6038.163523496867
1392,70.97684692703734
1393,70.97684692703734
1394,70.97684692703734
1395,70.97684692703734
1396,70.97684692703734
1397,94.19067125443371
1398,70.97684692703734
1399,70.97684692703734
1400,94.19067125443371
1401,-1108.5351287236615
1402,70.97684692703734
1403,-3723.1018465618267
1404,70.97684692703734
1405,70.97684692703734
1406,-58.0748088156339
1407,94.19067125443371
1408,70.97684692703734
1409,70.97684692703734
1410,-7744.752773026723
1411,70.97684692703734
1412,70.97684692703734
1413,-1960.3218118377804
1414,70.97684692703734
1415,70.97684692703734
1416,70.97684692703734
1417,-2465.8153789889516
1418,70.97684692703734
1419,-1546.4164149401404
1420,94.19067125443371
1421,70.97684692703734
1422,70.97684692703734
1423,-418.61788802758696
1424,-440.15441596542473
1425,1187.669491666153
1426,70.97684692703734
1427,-2756.3609303158896
1428,94.19067125443371
1429,-52.411907053478956
1430,-4076.9866184089997
1431,70.97684692703734
1432,70.97684692703734
1433,94.19067125443371
1434,70.97684692703734
1435,-10088.052126254282
1436,-18698.21442733439
1437,70.97684692703734
1438,-3447.3800512569546
1439,-5074.517790421758
1440,70.97684692703734
1441,-7305.620203391771
1442,70.97684692703734
1443,70.97684692703734
1444,94.19067125443371
1445,70.97684692703734
1446,94.19067125443371
1447,70.97684692703734
1448,94.19067125443371
1449,70.97684692703734
1450,70.97684692703734
1451,94.19067125443371
1452,70.97684692703734
1453,-383.98543098150765
1454,-2837.3981544575768
1455,94.19067125443371
1456,-2482.0849941527827
1457,94.19067125443371
1458,70.97684692703734
1459,70.97684692703734
1460,-5589.989340589487
1461,94.19067125443371
1462,70.97684692703734
1463,70.97684692703734
1464,70.97684692703734
1465,94.19067125443371
1466,70.97684692703734
1467,-2684.9202833281392
1468,-4462.837728743534
1469,-1241.4747944003584
1470,70.97684692703734
1471,-5125.421057692445
1472,70.97684692703734
1473,70.97684692703734
1474,70.97684692703734
1475,70.97684692703734
1476,-3622.6174763415056
1477,-5447.1709585900935
1478,70.97684692703734
1479,70.97684692703734
1480,70.97684692703734
1481,70.97684692703734
1482,70.97684692703734
1483,-910.0992483437237
1484,70.97684692703734
1485,70.97684692703734
1486,94.19067125443371
1487,-6475.183964813983
1488,70.97684692703734
1489,70.97684692703734
1490,-8942.742488549935
1491,94.19067125443371
1492,-1867.4095793524102
1493,70.97684692703734
1494,70.97684692703734
1495,-124.89704960906187
1496,-13782.720049525251
1497,-316.39563573290013
1498,70.97684692703734
1499,-11901.957984203478
1500,-5.1610547784388245
1501,-7131.555263435033
1502,70.97684692703734
1503,70.97684692703734
1504,94.19067125443371
1505,70.97684692703734
1506,-6788.159064496356
1507,70.97684692703734
1508,-412.4874530956648
1509,26.32367894819089
1510,-441.09715904629866
1511,94.19067125443371
1512,70.97684692703734
1513,70.97684692703734
1514,70.97684692703734
1515,94.19067125443371
1516,70.97684692703734
1517,94.19067125443371
1518,70.97684692703734
1519,94.19067125443371
1520,70.97684692703734
1521,-2203.1145056534165
1522,70.97684692703734
1523,-1363.8263386374392
1524,70.97684692703734
1525,-15838.447995557035
1526,-452.0927629474511
1527,70.97684692703734
1528,31.114018805272224
1529,70.97684692703734
1530,70.97684692703734
1531,-90.68962271731635
1532,70.97684692703734
1533,94.19067125443371
1534,70.97684692703734
1535,94.19067125443371
1536,-3637.2682477629
1537,-162.0996890001723
1538,70.97684692703734
1539,-1535.4014743417865
1540,70.97684692703734
1541,-5604.280047323675
1542,-4711.361449368838
1543,94.19067125443371
1544,70.97684692703734
1545,70.97684692703734
1546,-27039.278253624816
1547,70.97684692703734
1548,70.97684692703734
1549,70.97684692703734
1550,70.97684692703734
1551,-9221.109258678016
1552,70.97684692703734
1553,-2068.098231517948
1554,-19592.582648127845
1555,-1681.0835415999845
1556,70.97684692703734
1557,70.97684692703734
1558,-30600.68952996352
1559,94.19067125443371
1560,70.97684692703734
1561,70.97684692703734
1562,70.97684692703734
1563,70.97684692703734
1564,94.19067125443371
1565,70.97684692703734
1566,70.97684692703734
1567,70.97684692703734
1568,70.97684692703734
1569,70.97684692703734
1570,70.97684692703734
1571,-3918.5192369034194
1572,-15455.370216177827
1573,-4945.931025442827
1574,70.97684692703734
1575,70.97684692703734
1576,70.97684692703734
1577,70.97684692703734
1578,70.97684692703734
1579,70.97684692703734
1580,-8900.523666792742
1581,70.97684692703734
1582,70.97684692703734
1583,70.97684692703734
1584,70.97684692703734
1585,70.97684692703734
1586,-7287.070467941447
1587,70.97684692703734
1588,70.97684692703734
1589,70.97684692703734
1590,-5706.868325427195
1591,70.97684692703734
1592,70.97684692703734
1593,-14297.20825098502
1594,-20850.87475027772
1595,94.19067125443371
1596,-9551.815811063781
1597,70.97684692703734
1598,-5522.029337051228
1599,-297.8568204718058
1600,70.97684692703734
1601,94.19067125443371
1602,-4800.909920587113
1603,94.19067125443371
1604,94.19067125443371
1605,70.97684692703734
1606,70.97684692703734
1607,94.19067125443371
1608,70.97684692703734
1609,70.97684692703734
1610,94.19067125443371
1611,-12781.434181916753
1612,70.97684692703734
1613,-5405.6709853943175
1614,-2401.9468852316795
1615,-102.15793635219694
1616,70.97684692703734
1617,70.97684692703734
1618,-20057.996334752595
1619,94.19067125443371
1620,94.19067125443371
1621,-25362.157732374257
1622,70.97684692703734
1623,-1074.282211402728
1624,70.97684692703734
1625,-400.16407879735954
1626,70.97684692703734
1627,70.97684692703734
1628,-1183.5960529349409
1629,-15285.2190286998
1630,70.97684692703734
1631,70.97684692703734
1632,70.97684692703734
1633,94.19067125443371
1634,70.97684692703734
1635,-28779.5909286475
1636,70.97684692703734
1637,70.97684692703734
1638,-6752.426371084099
1639,70.97684692703734
1640,-17908.016413300113
1641,-5862.512194988103
1642,70.97684692703734
1643,70.97684692703734
1644,-389.9158517231551
1645,94.19067125443371
1646,94.19067125443371
1647,70.97684692703734
1648,70.97684692703734
1649,70.97684692703734
1650,70.97684692703734
1651,-5952.89176168821
1652,-16831.99922818065
1653,-4464.642262914187
1654,-12874.08922535933
1655,70.97684692703734
1656,70.97684692703734
1657,70.97684692703734
1658,70.97684692703734
1659,70.97684692703734
1660,70.97684692703734
1661,70.97684692703734
1662,70.97684692703734
1663,70.97684692703734
1664,94.19067125443371
1665,70.97684692703734
1666,-11053.481254929784
1667,-14826.341090453996
1668,70.97684692703734
1669,70.97684692703734
1670,70.97684692703734
1671,-2065.8885355399752
1672,-7213.805165101756
1673,-6448.796746334241
1674,-493.7546691634772
1675,70.97684692703734
1676,70.97684692703734
1677,-407.40209230792834
1678,94.19067125443371
1679,-12443.479614608612
1680,94.19067125443371
1681,94.19067125443371
1682,70.97684692703734
1683,70.97684692703734
1684,70.97684692703734
1685,70.97684692703734
1686,94.19067125443371
1687,94.19067125443371
1688,70.97684692703734
1689,70.97684692703734
1690,94.19067125443371
1691,70.97684692703734
1692,-2947.909173116796
1693,70.97684692703734
1694,-8178.907546622126
1695,-278.9254773622972
1696,70.97684692703734
1697,-790.0721715458964
1698,70.97684692703734
1699,70.97684692703734
1700,-1090.4953758514825
1701,94.19067125443371
1702,70.97684692703734
1703,-5866.991674325003
1704,70.97684692703734
1705,94.19067125443371
1706,-36510.90553421804
1707,70.97684692703734
1708,-1145.3896018565074
1709,70.97684692703734
1710,70.97684692703734
1711,-3123.661014793801
1712,70.97684692703734
1713,70.97684692703734
1714,94.19067125443371
1715,-4382.69829641969
1716,70.97684692703734
1717,-9742.101002876916
1718,-6971.9744021717015
1719,70.97684692703734
1720,94.19067125443371
1721,-4502.468407931006
1722,70.97684692703734
1723,-391.5759695024358
1724,-18008.737440952296
1725,-5501.504473087742
1726,94.19067125443371
1727,70.97684692703734
1728,94.19067125443371
1729,70.97684692703734
1730,94.19067125443371
1731,70.97684692703734
1732,-1545.1174423018654
1733,70.97684692703734
1734,70.97684692703734
1735,94.19067125443371
1736,-24385.38138088855
1737,94.19067125443371
1738,70.97684692703734
1739,94.19067125443371
1740,94.19067125443371
1741,70.97684692703734
1742,-3158.127370156491
1743,-513.4548201450999
1744,-123.16692686318493
1745,70.97684692703734
1746,70.97684692703734
1747,70.97684692703734
1748,-857.2348073941383
1749,-2091.9789990098006
1750,-303.1546963367092
1751,70.97684692703734
1752,94.19067125443371
1753,70.97684692703734
1754,70.97684692703734
1755,70.97684692703734
1756,70.97684692703734
1757,-2815.3139745580097
1758,94.19067125443371
1759,70.97684692703734
1760,94.19067125443371
1761,70.97684692703734
1762,94.19067125443371
1763,94.19067125443371
1764,-5597.317429278803
1765,70.97684692703734
1766,70.97684692703734
1767,70.97684692703734
1768,-26399.215515717617
1769,-201.0999559263774
1770,70.97684692703734
1771,-8635.092967937762
1772,94.19067125443371
1773,94.19067125443371
1774,94.19067125443371
1775,70.97684692703734
1776,70.97684692703734
1777,-30270.157440028946
1778,70.97684692703734
1779,70.97684692703734
1780,70.97684692703734
1781,-4919.821333526024
1782,-6682.994365685245
1783,-6716.986399757787
1784,-4406.949642382693
1785,70.97684692703734
1786,94.19067125443371
1787,70.97684692703734
1788,-24252.627483659
1789,94.19067125443371
1790,-173.17047443188181
1791,-6389.3948540785095
1792,70.97684692703734
1793,-16456.11792038032
1794,-3396.1779302204773
1795,70.97684692703734
1796,-17780.85228252203
1797,94.19067125443371
1798,-4602.474345878946
1799,70.97684692703734
1800,-4207.865745529065
1801,70.97684692703734
1802,94.19067125443371
1803,70.97684692703734
1804,70.97684692703734
1805,70.97684692703734
1806,-2887.984400752069
1807,94.19067125443371
1808,70.97684692703734
1809,-5861.860777325406
1810,-3227.4139394807967
1811,70.97684692703734
1812,70.97684692703734
1813,70.97684692703734
1814,70.97684692703734
1815,70.97684692703734
1816,94.19067125443371
1817,-5240.1790006987885
1818,70.97684692703734
1819,70.97684692703734
1820,-314.42549595869343
1821,94.19067125443371
1822,70.97684692703734
1823,-3876.465938774521
1824,70.97684692703734
1825,-3713.1101683713055
1826,-9210.467524546933
1827,70.97684692703734
1828,-5241.7121842238685
1829,70.97684692703734
1830,-14099.824774707795
1831,94.19067125443371
1832,70.97684692703734
1833,-192.05681434857854
1834,70.97684692703734
1835,94.19067125443371
1836,94.19067125443371
1837,94.19067125443371
1838,70.97684692703734
1839,-33156.29333784704
1840,70.97684692703734
1841,70.97684692703734
1842,70.97684692703734
1843,-8447.322586865212
1844,-3019.6747559248397
1845,70.97684692703734
1846,94.19067125443371
1847,-7851.639215196339
1848,70.97684692703734
1849,70.97684692703734
1850,-12269.655577075924
1851,94.19067125443371
1852,-11477.284693118421
1853,70.97684692703734
1854,70.97684692703734
1855,70.97684692703734
1856,-647.6279839949259
1857,-177.46827934541136
1858,-10216.727436227946
1859,70.97684692703734
1860,70.97684692703734
1861,70.97684692703734
1862,70.97684692703734
1863,-2600.6750694639345
1864,70.97684692703734
1865,-10471.174564023728
1866,-736.3443779497653
1867,70.97684692703734
1868,-249.37338074919734
1869,70.97684692703734
1870,70.97684692703734
1871,70.97684692703734
1872,70.97684692703734
1873,-1639.8103929171389
1874,70.97684692703734
1875,-9645.716501920257
1876,70.97684692703734
1877,94.19067125443371
1878,-6314.038031470724
1879,-2702.895847372208
1880,70.97684692703734
1881,70.97684692703734
1882,94.19067125443371
1883,-7593.2199070715615
1884,70.97684692703734
1885,70.97684692703734
1886,70.97684692703734
1887,-1550.5067990242446
1888,-14703.235978610892
1889,70.97684692703734
1890,-2359.3227641989406
1891,-32501.031128817456
1892,-298.9869006468583
1893,70.97684692703734
1894,-2285.6088427452896
1895,70.97684692703734
1896,70.97684692703734
1897,-6178.726478543296
1898,70.97684692703734
1899,-15960.387720967512
1900,-4673.935059156447
1901,-356.11095338933757
1902,70.97684692703734
1903,70.97684692703734
1904,-8094.688937222385
1905,-2266.611236887966
1906,70.97684692703734
1907,70.97684692703734
1908,-10134.731710329812
1909,94.19067125443371
1910,94.19067125443371
1911,-6612.443419448284
1912,70.97684692703734
1913,70.97684692703734
1914,94.19067125443371
1915,70.97684692703734
1916,-18406.090430386288
1917,70.97684692703734
1918,-1610.8221646688298
1919,-8426.291864871539
1920,94.19067125443371
1921,70.97684692703734
1922,70.97684692703734
1923,-2903.873908379694
1924,70.97684692703734
1925,70.97684692703734
1926,70.97684692703734
1927,-5034.3537356721845
1928,94.19067125443371
1929,-7224.431470728874
1930,-3064.4687095959757
1931,70.97684692703734
1932,-2660.263373208704
1933,70.97684692703734
1934,70.97684692703734
1935,-135.10777402258975
1936,94.19067125443371
1937,70.97684692703734
1938,70.97684692703734
1939,-6365.390372761098
1940,94.19067125443371
1941,-5937.515267650437
1942,70.97684692703734
1943,70.97684692703734
1944,70.97684692703734
1945,-3534.9814112596346
1946,-12819.114668698592
1947,70.97684692703734
1948,70.97684692703734
1949,70.97684692703734
1950,70.97684692703734
1951,70.97684692703734
1952,-3824.549148663217
1953,70.97684692703734
1954,-4699.4063187970405
1955,-9979.002852480538
1956,94.19067125443371
1957,70.97684692703734
1958,70.97684692703734
1959,94.19067125443371
1960,-179.17590049488234
1961,-120.83901315776939
1962,-340.112318344733
1963,70.97684692703734
1964,70.97684692703734
1965,70.97684692703734
1966,70.97684692703734
1967,70.97684692703734
1968,70.97684692703734
1969,70.97684692703734
1970,-4037.7258478064546
1971,70.97684692703734
1972,94.19067125443371
1973,70.97684692703734
1974,70.97684692703734
1975,-4485.562194228488
1976,-10276.27000348242
1977,-11180.497533929967
1978,70.97684692703734
1979,70.97684692703734
1980,70.97684692703734
1981,-14839.473603544819
1982,70.97684692703734
1983,-37133.47814472569
1984,94.19067125443371
1985,70.97684692703734
1986,70.97684692703734
1987,94.19067125443371
1988,70.97684692703734
1989,94.19067125443371
1990,70.97684692703734
1991,70.97684692703734
1992,70.97684692703734
1993,70.97684692703734
1994,-5937.787484825285
1995,70.97684692703734
1996,94.19067125443371
1997,-966.696199240118
1998,70.97684692703734
1999,70.97684692703734
2000,70.97684692703734
2001,70.97684692703734
2002,94.19067125443371
2003,70.97684692703734
2004,70.97684692703734
2005,70.97684692703734
2006,70.97684692703734
2007,70.97684692703734
2008,-4686.184533672369
2009,70.97684692703734
2010,70.97684692703734
2011,-39818.17764870284
2012,70.97684692703734
2013,70.97684692703734
2014,70.97684692703734
2015,94.19067125443371
2016,-611.5985364795264
2017,70.97684692703734
2018,-3621.4577207409543
2019,-20864.750657814246
2020,70.97684692703734
2021,-14690.730037049903
2022,-11647.387935660097
2023,70.97684692703734
2024,70.97684692703734
2025,-237.20251727097653
2026,70.97684692703734
2027,94.19067125443371
2028,94.19067125443371
2029,94.19067125443371
2030,-2173.436340642039
2031,70.97684692703734
2032,-6448.796746334241
2033,-15012.855154743324
2034,-26308.179433730464
2035,70.97684692703734
2036,70.97684692703734
2037,-199.05981118557446
2038,94.19067125443371
2039,94.19067125443371
2040,70.97684692703734
2041,70.97684692703734
2042,70.97684692703734
2043,70.97684692703734
2044,70.97684692703734
2045,70.97684692703734
2046,-744.5332437663303
2047,94.19067125443371
2048,-141.01569316783133
2049,-1143.3541457850947
2050,-1607.6969617547893
2051,70.97684692703734
2052,70.97684692703734
2053,70.97684692703734
2054,-4037.7258478064546
2055,94.19067125443371
2056,-12715.429971045907
2057,70.97684692703734
2058,-25100.812153127947
2059,70.97684692703734
2060,70.97684692703734
2061,70.97684692703734
2062,70.97684692703734
2063,-436.8241796973495
2064,70.97684692703734
2065,-10962.542145398636
2066,70.97684692703734
2067,-4542.752232916145
2068,70.97684692703734
2069,70.97684692703734
2070,94.19067125443371
2071,-5279.70876385659
2072,-10223.600920506356
2073,70.97684692703734
2074,70.97684692703734
2075,70.97684692703734
2076,31.62405499047304
2077,70.97684692703734
2078,70.97684692703734
2079,70.97684692703734
2080,70.97684692703734
2081,70.97684692703734
2082,94.19067125443371
2083,70.97684692703734
2084,70.97684692703734
2085,70.97684692703734
2086,70.97684692703734
2087,70.97684692703734
2088,94.19067125443371
2089,70.97684692703734
2090,-248.7233346308043
2091,-8645.718297745165
2092,94.19067125443371
2093,70.97684692703734
2094,70.97684692703734
2095,94.19067125443371
2096,70.97684692703734
2097,70.97684692703734
2098,94.19067125443371
2099,70.97684692703734
2100,94.19067125443371
2101,70.97684692703734
2102,-7408.0309314001715
2103,-6601.011949388903
2104,70.97684692703734
2105,-3152.7436595006293
2106,-406.152003618711
2107,94.19067125443371
2108,70.97684692703734
2109,70.97684692703734
2110,-10693.702770319269
2111,-11535.645210460618
2112,70.97684692703734
2113,94.19067125443371
2114,-13952.4123303011
2115,70.97684692703734
2116,70.97684692703734
2117,70.97684692703734
2118,94.19067125443371
2119,70.97684692703734
2120,70.97684692703734
2121,70.97684692703734
2122,70.97684692703734
2123,70.97684692703734
2124,94.19067125443371
2125,-12694.190771931617
2126,-386.063078382987
2127,70.97684692703734
2128,-10582.661381310214
2129,94.19067125443371
2130,70.97684692703734
2131,70.97684692703734
2132,94.19067125443371
2133,94.19067125443371
2134,70.97684692703734
2135,94.19067125443371
2136,-9953.62584426572
2137,-13675.583342474521
2138,94.19067125443371
2139,94.19067125443371
2140,70.97684692703734
2141,70.97684692703734
2142,70.97684692703734
2143,94.19067125443371
2144,70.97684692703734
2145,70.97684692703734
2146,70.97684692703734
2147,-7754.781144987908
2148,-3234.1792759432187
2149,70.97684692703734
2150,-414.9801299419643
2151,-9529.484438010279
2152,-3457.4006191716517
2153,70.97684692703734
2154,-32600.943900109756
2155,70.97684692703734
2156,70.97684692703734
2157,70.97684692703734
2158,-9430.604574744088
2159,94.19067125443371
2160,94.19067125443371
2161,70.97684692703734
2162,94.19067125443371
2163,94.19067125443371
2164,94.19067125443371
2165,70.97684692703734
2166,70.97684692703734
2167,94.19067125443371
2168,-17150.86193707907
2169,94.19067125443371
2170,70.97684692703734
2171,94.19067125443371
2172,70.97684692703734
2173,70.97684692703734
2174,-10744.802717724226
2175,70.97684692703734
2176,70.97684692703734
2177,70.97684692703734
2178,70.97684692703734
2179,70.97684692703734
2180,70.97684692703734
2181,70.97684692703734
2182,-11446.16108292484
2183,70.97684692703734
2184,70.97684692703734
2185,70.97684692703734
2186,70.97684692703734
2187,94.19067125443371
2188,1435.2155328422773
2189,-710.2809521357997
2190,70.97684692703734
2191,94.19067125443371
2192,-9295.128902873756
2193,70.97684692703734
2194,-1970.3593805609885
2195,-20.75466108773702
2196,94.19067125443371
2197,70.97684692703734
2198,70.97684692703734
2199,70.97684692703734
2200,70.97684692703734
2201,-541.5384955471673
2202,94.19067125443371
2203,-8755.448496976558
2204,70.97684692703734
2205,94.19067125443371
2206,70.97684692703734
2207,70.97684692703734
2208,70.97684692703734
2209,70.97684692703734
2210,70.97684692703734
2211,70.97684692703734
2212,94.19067125443371
2213,-9278.624037316746
2214,70.97684692703734
2215,70.97684692703734
2216,70.97684692703734
2217,94.19067125443371
2218,70.97684692703734
2219,-3144.1223524184766
2220,94.19067125443371
2221,94.19067125443371
2222,70.97684692703734
2223,94.19067125443371
2224,70.97684692703734
2225,94.19067125443371
2226,94.19067125443371
2227,-3934.072113961502
2228,94.19067125443371
2229,70.97684692703734
2230,94.19067125443371
2231,-2841.8344171172234
2232,94.19067125443371
2233,-13713.382756982708
2234,94.19067125443371
2235,94.19067125443371
2236,-29463.58608265775
2237,70.97684692703734
2238,70.97684692703734
2239,70.97684692703734
2240,94.19067125443371
2241,70.97684692703734
2242,-201.66499601390365
2243,70.97684692703734
2244,94.19067125443371
2245,70.97684692703734
2246,70.97684692703734
2247,-205.9177977346214
2248,70.97684692703734
2249,-8212.740517019154
2250,70.97684692703734
2251,94.19067125443371
2252,94.19067125443371
2253,-311.6903019066857
2254,-7346.1538141870315
2255,70.97684692703734
2256,70.97684692703734
2257,-18805.206795824834
2258,70.97684692703734
2259,70.97684692703734
2260,70.97684692703734
2261,70.97684692703734
2262,-5653.795120988823
2263,70.97684692703734
2264,70.97684692703734
2265,70.97684692703734
2266,70.97684692703734
2267,94.19067125443371
2268,70.97684692703734
2269,70.97684692703734
2270,70.97684692703734
2271,70.97684692703734
2272,94.19067125443371
2273,70.97684692703734
2274,-37804.170847784386
2275,70.97684692703734
2276,-18951.758269969832
2277,70.97684692703734
2278,-7035.785466859406
2279,-1350.121947979932
2280,70.97684692703734
2281,94.19067125443371
2282,-3829.2445483475
2283,70.97684692703734
2284,70.97684692703734
2285,-110.05599669067271
2286,70.97684692703734
2287,70.97684692703734
2288,70.97684692703734
2289,70.97684692703734
2290,-499.7472246366601
2291,-304.78981234220555
2292,70.97684692703734
2293,70.97684692703734
2294,70.97684692703734
2295,-5019.403763291519
2296,70.97684692703734
2297,70.97684692703734
2298,94.19067125443371
2299,70.97684692703734
2300,70.97684692703734
2301,-135.99033663717728
2302,70.97684692703734
2303,70.97684692703734
2304,-13227.055435943108
2305,94.19067125443371
2306,-3470.5470808580944
2307,70.97684692703734
2308,70.97684692703734
2309,94.19067125443371
2310,94.19067125443371
2311,-3469.0333019397353
2312,-7501.660153808298
2313,70.97684692703734
2314,70.97684692703734
2315,-27697.348002123166
2316,70.97684692703734
2317,94.19067125443371
2318,70.97684692703734
2319,-132.12506241011698
2320,70.97684692703734
2321,70.97684692703734
2322,70.97684692703734
2323,94.19067125443371
2324,70.97684692703734
2325,70.97684692703734
2326,70.97684692703734
2327,-4610.287682340535
2328,70.97684692703734
2329,70.97684692703734
2330,70.97684692703734
2331,70.97684692703734
2332,70.97684692703734
2333,94.19067125443371
2334,-1377.461386252962
2335,70.97684692703734
2336,555.8703621616116
2337,-20647.814868594436
2338,70.97684692703734
2339,70.97684692703734
2340,70.97684692703734
2341,70.97684692703734
2342,-3699.8362591445007
2343,-9399.164398265688
2344,70.97684692703734
2345,94.19067125443371
2346,-10140.383196597566
2347,70.97684692703734
2348,70.97684692703734
2349,28.803854907598293
2350,70.97684692703734
2351,70.97684692703734
2352,-9698.905420169163
2353,94.19067125443371
2354,-882.6771283442101
2355,70.97684692703734
2356,-644.3150155852819
2357,-35390.980982162975
2358,70.97684692703734
2359,-8897.476007010453
2360,70.97684692703734
2361,70.97684692703734
2362,70.97684692703734
2363,-18147.581928960157
2364,70.97684692703734
2365,70.97684692703734
2366,70.97684692703734
2367,94.19067125443371
2368,70.97684692703734
2369,70.97684692703734
2370,-1852.5094243377707
2371,-1808.0440263563423
2372,-11460.054717790907
2373,70.97684692703734
2374,70.97684692703734
2375,-9221.109258678016
2376,-410.8173346068703
2377,70.97684692703734
2378,-1673.0511121501902
2379,70.97684692703734
2380,94.19067125443371
2381,70.97684692703734
2382,-2664.8308440309597
2383,70.97684692703734
2384,94.19067125443371
2385,70.97684692703734
2386,94.19067125443371
2387,70.97684692703734
2388,-689.4314610617103
2389,-835.9063145849354
2390,-6279.399460664539
2391,70.97684692703734
2392,70.97684692703734
2393,70.97684692703734
2394,-436.04162417789945
2395,-10203.249202265939
2396,70.97684692703734
2397,70.97684692703734
2398,94.19067125443371
2399,94.19067125443371
2400,70.97684692703734
2401,-16641.01003855081
2402,-1359.397641743437
2403,70.97684692703734
2404,70.97684692703734
2405,94.19067125443371
2406,70.97684692703734
2407,70.97684692703734
2408,70.97684692703734
2409,-5125.421057692445
2410,70.97684692703734
2411,-4905.088348994115
2412,-4479.0030309527865
2413,70.97684692703734
2414,94.19067125443371
2415,-6228.249348389276
2416,-4484.950575090523
2417,70.97684692703734
2418,70.97684692703734
2419,70.97684692703734
2420,94.19067125443371
2421,70.97684692703734
2422,70.97684692703734
2423,70.97684692703734
2424,-3586.21035958445
2425,70.97684692703734
2426,94.19067125443371
2427,94.19067125443371
2428,70.97684692703734
2429,70.97684692703734
2430,70.97684692703734
2431,70.97684692703734
2432,-10001.444622033941
2433,94.19067125443371
2434,94.19067125443371
2435,-2802.741796625283
2436,70.97684692703734
2437,94.19067125443371
2438,-175.60314702109883
2439,70.97684692703734
2440,70.97684692703734
2441,-2483.791599359537
2442,-15959.217630111769
2443,70.97684692703734
2444,94.19067125443371
2445,94.19067125443371
2446,70.97684692703734
2447,70.97684692703734
2448,94.19067125443371
2449,94.19067125443371
2450,70.97684692703734
2451,-6601.011949388903
2452,70.97684692703734
2453,94.19067125443371
2454,70.97684692703734
2455,70.97684692703734
2456,70.97684692703734
2457,70.97684692703734
2458,70.97684692703734
2459,94.19067125443371
2460,70.97684692703734
2461,94.19067125443371
2462,-4638.534732759903
2463,-3012.6016724235947
2464,70.97684692703734
2465,70.97684692703734
2466,70.97684692703734
2467,-15788.791465229722
2468,70.97684692703734
2469,94.19067125443371
2470,-235.44989292869363
2471,70.97684692703734
2472,-3089.115480549362
2473,70.97684692703734
2474,70.97684692703734
2475,70.97684692703734
2476,70.97684692703734
2477,-320.6084346155628
2478,70.97684692703734
2479,-15870.593471614287
2480,94.19067125443371
2481,-15585.290392164832
2482,94.19067125443371
2483,1364.3167082621223
2484,-3053.2412410913776
2485,94.19067125443371
2486,70.97684692703734
2487,70.97684692703734
2488,70.97684692703734
2489,70.97684692703734
2490,70.97684692703734
2491,94.19067125443371
2492,70.97684692703734
2493,-4458.082841110523
2494,94.19067125443371
2495,-4837.293859526993
2496,70.97684692703734
2497,-36890.99019682106
2498,-36510.90553421804
2499,94.19067125443371
2500,-5098.572221250628
2501,94.19067125443371
2502,94.19067125443371
2503,70.97684692703734
2504,-13839.645205381066
2505,-15845.51512713917
2506,70.97684692703734
2507,94.19067125443371
2508,-7516.723880684958
2509,-8202.196089636194
2510,94.19067125443371
2511,-2493.144389509528
2512,70.97684692703734
2513,-6840.8960755320695
2514,-5195.35415164291
2515,-1373.8028930581086
2516,70.97684692703734
2517,94.19067125443371
2518,94.19067125443371
2519,70.97684692703734
2520,94.19067125443371
2521,-3711.911235620922
2522,70.97684692703734
2523,70.97684692703734
2524,70.97684692703734
2525,70.97684692703734
2526,70.97684692703734
2527,94.19067125443371
2528,70.97684692703734
2529,-744.245946987068
2530,94.19067125443371
2531,94.19067125443371
2532,70.97684692703734
2533,94.19067125443371
2534,70.97684692703734
2535,70.97684692703734
2536,70.97684692703734
2537,-2188.354747946084
2538,-575.8974636847498
2539,70.97684692703734
2540,-241.83534595321626
2541,-22835.423779736946
2542,-1417.4193999852314
2543,94.19067125443371
2544,70.97684692703734
2545,-14444.752371996774
2546,-3963.4480168701034
2547,70.97684692703734
2548,70.97684692703734
2549,-4180.574805232995
