Id,Predicted
1319,92.82767498878434
1320,69.27789829200026
1321,-21356.019347401612
1322,92.82767498878434
1323,69.27789829200026
1324,69.27789829200026
1325,69.27789829200026
1326,69.27789829200026
1327,69.27789829200026
1328,-3036.810902906313
1329,92.82767498878434
1330,69.27789829200026
1331,69.27789829200026
1332,69.27789829200026
1333,92.82767498878434
1334,69.27789829200026
1335,69.27789829200026
1336,69.27789829200026
1337,-6507.9687318852075
1338,69.27789829200026
1339,69.27789829200026
1340,69.27789829200026
1341,69.27789829200026
1342,69.27789829200026
1343,-12807.628430870844
1344,69.27789829200026
1345,-11400.478080879155
1346,69.27789829200026
1347,69.27789829200026
1348,92.82767498878434
1349,-7733.791148319251
1350,69.27789829200026
1351,69.27789829200026
1352,-16570.91627894307
1353,69.27789829200026
1354,60.38048042894252
1355,-61.32003233655041
1356,69.27789829200026
1357,-7.975190437060121
1358,-13871.867968059669
1359,92.82767498878434
1360,-12269.721695741304
1361,92.82767498878434
1362,-2308.919361092542
1363,69.27789829200026
1364,69.27789829200026
1365,69.27789829200026
1366,-13992.459963559662
1367,69.27789829200026
1368,69.27789829200026
1369,69.27789829200026
1370,-2629.1708500505615
1371,-2981.7797670993923
1372,-5535.100478212508
1373,92.82767498878434
1374,69.27789829200026
1375,69.27789829200026
1376,69.27789829200026
1377,92.82767498878434
1378,-12725.945005185333
1379,-1269.3456166476644
1380,92.82767498878434
1381,92.82767498878434
1382,-3437.903921825161
1383,92.82767498878434
1384,69.27789829200026
1385,69.27789829200026
1386,69.27789829200026
1387,-3117.4296626381984
1388,-6297.922907403495
1389,69.27789829200026
1390,69.27789829200026
1391,-6183.973497492475
1392,69.27789829200026
1393,69.27789829200026
1394,69.27789829200026
1395,69.27789829200026
1396,69.27789829200026
1397,92.82767498878434
1398,69.27789829200026
1399,69.27789829200026
1400,92.82767498878434
1401,-1113.6043014791262
1402,69.27789829200026
1403,-3715.431959608599
1404,69.27789829200026
1405,69.27789829200026
1406,-58.684770372652395
1407,92.82767498878434
1408,69.27789829200026
1409,69.27789829200026
1410,-7802.358904466538
1411,69.27789829200026
1412,69.27789829200026
1413,-1923.4796624713717
1414,69.27789829200026
1415,69.27789829200026
1416,69.27789829200026
1417,-2280.3281613963445
1418,69.27789829200026
1419,-1524.7951688000653
1420,92.82767498878434
1421,69.27789829200026
1422,69.27789829200026
1423,-416.18544960863176
1424,-437.5402441119411
1425,1210.2311913837598
1426,69.27789829200026
1427,-2727.9744184667343
1428,92.82767498878434
1429,-53.069654334807524
1430,-4110.760634531147
1431,69.27789829200026
1432,69.27789829200026
1433,92.82767498878434
1434,69.27789829200026
1435,-10096.737141155985
1436,-19042.992159624326
1437,69.27789829200026
1438,-3426.2246751536413
1439,-5105.783746880049
1440,69.27789829200026
1441,-7292.407741288785
1442,69.27789829200026
1443,69.27789829200026
1444,92.82767498878434
1445,69.27789829200026
1446,92.82767498878434
1447,69.27789829200026
1448,92.82767498878434
1449,69.27789829200026
1450,69.27789829200026
1451,92.82767498878434
1452,69.27789829200026
1453,-381.8452344403197
1454,-2842.653150992768
1455,92.82767498878434
1456,-2419.6410138177152
1457,92.82767498878434
1458,69.27789829200026
1459,69.27789829200026
1460,-5587.857344985708
1461,92.82767498878434
1462,69.27789829200026
1463,69.27789829200026
1464,69.27789829200026
1465,92.82767498878434
1466,69.27789829200026
1467,-2648.13777398438
1468,-4498.565255584702
1469,-1218.2039539703078
1470,69.27789829200026
1471,-4868.311184287316
1472,69.27789829200026
1473,69.27789829200026
1474,69.27789829200026
1475,69.27789829200026
1476,-3635.926118869198
1477,-5484.944800347156
1478,69.27789829200026
1479,69.27789829200026
1480,69.27789829200026
1481,69.27789829200026
1482,69.27789829200026
1483,-881.4651171804715
1484,69.27789829200026
1485,69.27789829200026
1486,92.82767498878434
1487,-6515.838909275082
1488,69.27789829200026
1489,69.27789829200026
1490,-8910.080460147637
1491,92.82767498878434
1492,-1798.261343412824
1493,69.27789829200026
1494,69.27789829200026
1495,-124.94313961922165
1496,-13980.774680666682
1497,-314.825787655729
1498,69.27789829200026
1499,-11978.550272494631
1500,-6.21752276781848
1501,-7138.388927059331
1502,69.27789829200026
1503,69.27789829200026
1504,92.82767498878434
1505,69.27789829200026
1506,-6821.456530834257
1507,69.27789829200026
1508,-410.1067456241746
1509,25.001530770627426
1510,-440.6992599448472
1511,92.82767498878434
1512,69.27789829200026
1513,69.27789829200026
1514,69.27789829200026
1515,92.82767498878434
1516,69.27789829200026
1517,92.82767498878434
1518,69.27789829200026
1519,92.82767498878434
1520,69.27789829200026
1521,-2198.773570663764
1522,69.27789829200026
1523,-1350.915600624196
1524,69.27789829200026
1525,-16045.384010147056
1526,-449.37785077009084
1527,69.27789829200026
1528,29.751447913457866
1529,69.27789829200026
1530,69.27789829200026
1531,-91.02436803873888
1532,69.27789829200026
1533,92.82767498878434
1534,69.27789829200026
1535,92.82767498878434
1536,-3676.272797683305
1537,-161.83184895393754
1538,69.27789829200026
1539,-1529.249814497609
1540,69.27789829200026
1541,-5464.536428346905
1542,-4240.045166376834
1543,92.82767498878434
1544,69.27789829200026
1545,69.27789829200026
1546,-27433.554777364043
1547,69.27789829200026
1548,69.27789829200026
1549,69.27789829200026
1550,69.27789829200026
1551,-9260.378756176566
1552,69.27789829200026
1553,-2064.615696881805
1554,-19136.552460934916
1555,-1672.8550297161291
1556,69.27789829200026
1557,69.27789829200026
1558,-30990.944143881643
1559,92.82767498878434
1560,69.27789829200026
1561,69.27789829200026
1562,69.27789829200026
1563,69.27789829200026
1564,92.82767498878434
1565,69.27789829200026
1566,69.27789829200026
1567,69.27789829200026
1568,69.27789829200026
1569,69.27789829200026
1570,69.27789829200026
1571,-3868.0269973996683
1572,-15547.514099655838
1573,-4969.443573781283
1574,69.27789829200026
1575,69.27789829200026
1576,69.27789829200026
1577,69.27789829200026
1578,69.27789829200026
1579,69.27789829200026
1580,-8937.318659460268
1581,69.27789829200026
1582,69.27789829200026
1583,69.27789829200026
1584,69.27789829200026
1585,69.27789829200026
1586,-7309.577950593798
1587,69.27789829200026
1588,69.27789829200026
1589,69.27789829200026
1590,-5782.9694315565075
1591,69.27789829200026
1592,69.27789829200026
1593,-14225.391228724806
1594,-20655.0735662201
1595,92.82767498878434
1596,-9564.917015406747
1597,69.27789829200026
1598,-5356.365167080531
1599,-296.4434099865813
1600,69.27789829200026
1601,92.82767498878434
1602,-4842.2463331501685
1603,92.82767498878434
1604,92.82767498878434
1605,69.27789829200026
1606,69.27789829200026
1607,92.82767498878434
1608,69.27789829200026
1609,69.27789829200026
1610,92.82767498878434
1611,-12954.453781726586
1612,69.27789829200026
1613,-5450.22989692934
1614,-2378.5791560353728
1615,-102.39590767034792
1616,69.27789829200026
1617,69.27789829200026
1618,-19839.801698132607
1619,92.82767498878434
1620,92.82767498878434
1621,-25431.649782136872
1622,69.27789829200026
1623,-1054.226991881957
1624,69.27789829200026
1625,-397.88736065704995
1626,69.27789829200026
1627,69.27789829200026
1628,-1153.100779435844
1629,-13773.490647738032
1630,69.27789829200026
1631,69.27789829200026
1632,69.27789829200026
1633,92.82767498878434
1634,69.27789829200026
1635,-29159.90963606524
1636,69.27789829200026
1637,69.27789829200026
1638,-6728.065403933625
1639,69.27789829200026
1640,-17707.865330387034
1641,-5749.079076577184
1642,69.27789829200026
1643,69.27789829200026
1644,-387.72561203050424
1645,92.82767498878434
1646,92.82767498878434
1647,69.27789829200026
1648,69.27789829200026
1649,69.27789829200026
1650,69.27789829200026
1651,-6015.3095195532305
1652,-16947.4059527481
1653,-4443.716177046989
1654,-13027.726035164527
1655,69.27789829200026
1656,69.27789829200026
1657,69.27789829200026
1658,69.27789829200026
1659,69.27789829200026
1660,69.27789829200026
1661,69.27789829200026
1662,69.27789829200026
1663,69.27789829200026
1664,92.82767498878434
1665,69.27789829200026
1666,-10968.453432632734
1667,-14820.924214730376
1668,69.27789829200026
1669,69.27789829200026
1670,69.27789829200026
1671,-2064.1709754946364
1672,-7072.851258686259
1673,-6407.9727528599715
1674,-462.3459178755948
1675,69.27789829200026
1676,69.27789829200026
1677,-405.064297049792
1678,92.82767498878434
1679,-12657.822365808417
1680,92.82767498878434
1681,92.82767498878434
1682,69.27789829200026
1683,69.27789829200026
1684,69.27789829200026
1685,69.27789829200026
1686,92.82767498878434
1687,92.82767498878434
1688,69.27789829200026
1689,69.27789829200026
1690,92.82767498878434
1691,69.27789829200026
1692,-2952.434657933568
1693,69.27789829200026
1694,-8083.812356156718
1695,-277.67181676867347
1696,69.27789829200026
1697,-780.4790355848473
1698,69.27789829200026
1699,69.27789829200026
1700,-1053.7446730024808
1701,92.82767498878434
1702,69.27789829200026
1703,-5854.951534590885
1704,69.27789829200026
1705,92.82767498878434
1706,-36386.64320823757
1707,69.27789829200026
1708,-1099.5784581691346
1709,69.27789829200026
1710,69.27789829200026
1711,-3125.225079324162
1712,69.27789829200026
1713,69.27789829200026
1714,92.82767498878434
1715,-4416.379562371473
1716,69.27789829200026
1717,-9708.883019263207
1718,-6932.573231219068
1719,69.27789829200026
1720,92.82767498878434
1721,-4290.363450472202
1722,69.27789829200026
1723,-389.3717211029673
1724,-17631.862030842534
1725,-5557.109392121085
1726,92.82767498878434
1727,69.27789829200026
1728,92.82767498878434
1729,69.27789829200026
1730,92.82767498878434
1731,69.27789829200026
1732,-1531.2371351140519
1733,69.27789829200026
1734,69.27789829200026
1735,92.82767498878434
1736,-24180.449612497134
1737,92.82767498878434
1738,69.27789829200026
1739,92.82767498878434
1740,92.82767498878434
1741,69.27789829200026
1742,-3164.985521374607
1743,-491.9964011176006
1744,-123.22761630876312
1745,69.27789829200026
1746,69.27789829200026
1747,69.27789829200026
1748,-830.7829082621786
1749,-2078.5884440483237
1750,-301.69658035487856
1751,69.27789829200026
1752,92.82767498878434
1753,69.27789829200026
1754,69.27789829200026
1755,69.27789829200026
1756,69.27789829200026
1757,-2813.097707145971
1758,92.82767498878434
1759,69.27789829200026
1760,92.82767498878434
1761,69.27789829200026
1762,92.82767498878434
1763,92.82767498878434
1764,-5639.149460406287
1765,69.27789829200026
1766,69.27789829200026
1767,69.27789829200026
1768,-24553.98682757265
1769,-200.503016757179
1770,69.27789829200026
1771,-8593.24315879561
1772,92.82767498878434
1773,92.82767498878434
1774,92.82767498878434
1775,69.27789829200026
1776,69.27789829200026
1777,-29856.29814499602
1778,69.27789829200026
1779,69.27789829200026
1780,69.27789829200026
1781,-4891.987045750539
1782,-6740.690201662522
1783,-6717.139940396377
1784,-4432.746630813167
1785,69.27789829200026
1786,92.82767498878434
1787,69.27789829200026
1788,-24343.629054892786
1789,92.82767498878434
1790,-172.80921487692967
1791,-6350.3057761937025
1792,69.27789829200026
1793,-16672.251711665245
1794,-3376.83175035367
1795,69.27789829200026
1796,-17924.914399984606
1797,92.82767498878434
1798,-4635.934324670745
1799,69.27789829200026
1800,-4187.116022915314
1801,69.27789829200026
1802,92.82767498878434
1803,69.27789829200026
1804,69.27789829200026
1805,69.27789829200026
1806,-2904.811424976583
1807,92.82767498878434
1808,69.27789829200026
1809,-5842.950237028906
1810,-3212.2774840947664
1811,69.27789829200026
1812,69.27789829200026
1813,69.27789829200026
1814,69.27789829200026
1815,69.27789829200026
1816,92.82767498878434
1817,-5236.245539083086
1818,69.27789829200026
1819,69.27789829200026
1820,-312.87227267214325
1821,92.82767498878434
1822,69.27789829200026
1823,-3786.330736409252
1824,69.27789829200026
1825,-3729.962291969464
1826,-9246.4455999798
1827,69.27789829200026
1828,-5327.616428513175
1829,69.27789829200026
1830,-14304.275351990867
1831,92.82767498878434
1832,69.27789829200026
1833,-191.53618465612612
1834,69.27789829200026
1835,92.82767498878434
1836,92.82767498878434
1837,92.82767498878434
1838,69.27789829200026
1839,-33573.06799451411
1840,69.27789829200026
1841,69.27789829200026
1842,69.27789829200026
1843,-8397.334525361694
1844,-3014.94741989219
1845,69.27789829200026
1846,92.82767498878434
1847,-7752.528131414449
1848,69.27789829200026
1849,69.27789829200026
1850,-12419.979563423676
1851,92.82767498878434
1852,-11688.785852502173
1853,69.27789829200026
1854,69.27789829200026
1855,69.27789829200026
1856,-608.9053960336898
1857,-177.0707532738636
1858,-10201.892710306613
1859,69.27789829200026
1860,69.27789829200026
1861,69.27789829200026
1862,69.27789829200026
1863,-2573.8033201538533
1864,69.27789829200026
1865,-10358.951452359393
1866,-704.1612245693916
1867,69.27789829200026
1868,-248.36909201488697
1869,69.27789829200026
1870,69.27789829200026
1871,69.27789829200026
1872,69.27789829200026
1873,-1599.0888642906837
1874,69.27789829200026
1875,-9694.011061107189
1876,69.27789829200026
1877,92.82767498878434
1878,-6317.314435539022
1879,-2667.3217756123304
1880,69.27789829200026
1881,69.27789829200026
1882,92.82767498878434
1883,-7436.365674284895
1884,69.27789829200026
1885,69.27789829200026
1886,69.27789829200026
1887,-1517.8807875835946
1888,-14681.475011625613
1889,69.27789829200026
1890,-2353.2508113577856
1891,-31999.778033524777
1892,-297.5639541142218
1893,69.27789829200026
1894,-2283.8653829183677
1895,69.27789829200026
1896,69.27789829200026
1897,-6165.02494070587
1898,69.27789829200026
1899,-16070.470068050721
1900,-4661.40589844939
1901,-354.20597231849524
1902,69.27789829200026
1903,69.27789829200026
1904,-8169.690718075525
1905,-2263.364560283115
1906,69.27789829200026
1907,69.27789829200026
1908,-10026.16991514202
1909,92.82767498878434
1910,92.82767498878434
1911,-6617.048494607187
1912,69.27789829200026
1913,69.27789829200026
1914,92.82767498878434
1915,69.27789829200026
1916,-18192.9248990075
1917,69.27789829200026
1918,-1583.7609087945311
1919,-8453.796369311825
1920,92.82767498878434
1921,69.27789829200026
1922,69.27789829200026
1923,-2887.765699338639
1924,69.27789829200026
1925,69.27789829200026
1926,69.27789829200026
1927,-5073.158990622514
1928,92.82767498878434
1929,-7291.988520777678
1930,-3086.913379731236
1931,69.27789829200026
1932,-2677.721428775155
1933,69.27789829200026
1934,69.27789829200026
1935,-135.06770204684125
1936,92.82767498878434
1937,69.27789829200026
1938,69.27789829200026
1939,-6310.426161970404
1940,92.82767498878434
1941,-5937.172973706298
1942,69.27789829200026
1943,69.27789829200026
1944,69.27789829200026
1945,-3485.972611107019
1946,-13092.485578697106
1947,69.27789829200026
1948,69.27789829200026
1949,69.27789829200026
1950,69.27789829200026
1951,69.27789829200026
1952,-3787.1645506852688
1953,69.27789829200026
1954,-4807.326200781238
1955,-10105.445631918
1956,92.82767498878434
1957,69.27789829200026
1958,69.27789829200026
1959,92.82767498878434
1960,-178.7639648649665
1961,-103.9735520200345
1962,-338.34233985661035
1963,69.27789829200026
1964,69.27789829200026
1965,69.27789829200026
1966,69.27789829200026
1967,69.27789829200026
1968,69.27789829200026
1969,69.27789829200026
1970,-4000.4173662231406
1971,69.27789829200026
1972,92.82767498878434
1973,69.27789829200026
1974,69.27789829200026
1975,-4515.079687882864
1976,-10226.408725149804
1977,-11310.332294810538
1978,69.27789829200026
1979,69.27789829200026
1980,69.27789829200026
1981,-15049.746227258467
1982,69.27789829200026
1983,-37339.23438191198
1984,92.82767498878434
1985,69.27789829200026
1986,69.27789829200026
1987,92.82767498878434
1988,69.27789829200026
1989,92.82767498878434
1990,69.27789829200026
1991,69.27789829200026
1992,69.27789829200026
1993,69.27789829200026
1994,-5926.347935387475
1995,69.27789829200026
1996,92.82767498878434
1997,-958.9767527188972
1998,69.27789829200026
1999,69.27789829200026
2000,69.27789829200026
2001,69.27789829200026
2002,92.82767498878434
2003,69.27789829200026
2004,69.27789829200026
2005,69.27789829200026
2006,69.27789829200026
2007,69.27789829200026
2008,-4409.350280150597
2009,69.27789829200026
2010,69.27789829200026
2011,-39625.63774423764
2012,69.27789829200026
2013,69.27789829200026
2014,69.27789829200026
2015,92.82767498878434
2016,-589.3389880838432
2017,69.27789829200026
2018,-3638.3548925660466
2019,-20645.688808531995
2020,69.27789829200026
2021,-14913.843590893399
2022,-11517.520129709044
2023,69.27789829200026
2024,69.27789829200026
2025,-236.30093092339527
2026,69.27789829200026
2027,92.82767498878434
2028,92.82767498878434
2029,92.82767498878434
2030,-2190.749867896607
2031,69.27789829200026
2032,-6407.9727528599715
2033,-15185.791294144987
2034,-25501.592533956922
2035,69.27789829200026
2036,69.27789829200026
2037,-198.48008753559776
2038,92.82767498878434
2039,92.82767498878434
2040,69.27789829200026
2041,69.27789829200026
2042,69.27789829200026
2043,69.27789829200026
2044,69.27789829200026
2045,69.27789829200026
2046,-721.7559088918249
2047,92.82767498878434
2048,-140.9257679176702
2049,-1090.4443017963613
2050,-1590.9449204138396
2051,69.27789829200026
2052,69.27789829200026
2053,69.27789829200026
2054,-4000.4173662231406
2055,92.82767498878434
2056,-12981.313208227997
2057,69.27789829200026
2058,-25464.330738878045
2059,69.27789829200026
2060,69.27789829200026
2061,69.27789829200026
2062,69.27789829200026
2063,-434.2381096473012
2064,69.27789829200026
2065,-11087.032396300163
2066,69.27789829200026
2067,-4584.700552973241
2068,69.27789829200026
2069,69.27789829200026
2070,92.82767498878434
2071,-5247.126593935714
2072,-10238.138110860898
2073,69.27789829200026
2074,69.27789829200026
2075,69.27789829200026
2076,30.25718021885325
2077,69.27789829200026
2078,69.27789829200026
2079,69.27789829200026
2080,69.27789829200026
2081,69.27789829200026
2082,92.82767498878434
2083,69.27789829200026
2084,69.27789829200026
2085,69.27789829200026
2086,69.27789829200026
2087,69.27789829200026
2088,92.82767498878434
2089,69.27789829200026
2090,-247.72453123350087
2091,-8604.41155335235
2092,92.82767498878434
2093,69.27789829200026
2094,69.27789829200026
2095,92.82767498878434
2096,69.27789829200026
2097,69.27789829200026
2098,92.82767498878434
2099,69.27789829200026
2100,92.82767498878434
2101,69.27789829200026
2102,-7410.000668553886
2103,-6655.52824180448
2104,69.27789829200026
2105,-3196.9551837825798
2106,-403.8247570855879
2107,92.82767498878434
2108,69.27789829200026
2109,69.27789829200026
2110,-10819.058708049048
2111,-11683.908525003466
2112,69.27789829200026
2113,92.82767498878434
2114,-14006.484619780005
2115,69.27789829200026
2116,69.27789829200026
2117,69.27789829200026
2118,92.82767498878434
2119,69.27789829200026
2120,69.27789829200026
2121,69.27789829200026
2122,69.27789829200026
2123,69.27789829200026
2124,92.82767498878434
2125,-12360.424993632549
2126,-383.90534986082696
2127,69.27789829200026
2128,-10455.613711275395
2129,92.82767498878434
2130,69.27789829200026
2131,69.27789829200026
2132,92.82767498878434
2133,92.82767498878434
2134,69.27789829200026
2135,92.82767498878434
2136,-10082.716227248065
2137,-13945.827887977292
2138,92.82767498878434
2139,92.82767498878434
2140,69.27789829200026
2141,69.27789829200026
2142,69.27789829200026
2143,92.82767498878434
2144,69.27789829200026
2145,69.27789829200026
2146,69.27789829200026
2147,-7707.838960214839
2148,-3268.957781242367
2149,69.27789829200026
2150,-412.57838831279764
2151,-9457.13872291531
2152,-3287.8162617240223
2153,69.27789829200026
2154,-32647.3136133483
2155,69.27789829200026
2156,69.27789829200026
2157,69.27789829200026
2158,-9366.157057735183
2159,92.82767498878434
2160,92.82767498878434
2161,69.27789829200026
2162,92.82767498878434
2163,92.82767498878434
2164,92.82767498878434
2165,69.27789829200026
2166,69.27789829200026
2167,92.82767498878434
2168,-17149.51092527791
2169,92.82767498878434
2170,69.27789829200026
2171,92.82767498878434
2172,69.27789829200026
2173,69.27789829200026
2174,-10704.384590906335
2175,69.27789829200026
2176,69.27789829200026
2177,69.27789829200026
2178,69.27789829200026
2179,69.27789829200026
2180,69.27789829200026
2181,69.27789829200026
2182,-11557.695567706012
2183,69.27789829200026
2184,69.27789829200026
2185,69.27789829200026
2186,69.27789829200026
2187,92.82767498878434
2188,1433.783178362583
2189,-675.6377194686239
2190,69.27789829200026
2191,92.82767498878434
2192,-9391.244015310493
2193,69.27789829200026
2194,-1922.8962661401536
2195,-21.679544281301276
2196,92.82767498878434
2197,69.27789829200026
2198,69.27789829200026
2199,69.27789829200026
2200,69.27789829200026
2201,-506.27771025427006
2202,92.82767498878434
2203,-8857.628559289631
2204,69.27789829200026
2205,92.82767498878434
2206,69.27789829200026
2207,69.27789829200026
2208,69.27789829200026
2209,69.27789829200026
2210,69.27789829200026
2211,69.27789829200026
2212,92.82767498878434
2213,-9376.970130442813
2214,69.27789829200026
2215,69.27789829200026
2216,69.27789829200026
2217,92.82767498878434
2218,69.27789829200026
2219,-3188.873075855763
2220,92.82767498878434
2221,92.82767498878434
2222,69.27789829200026
2223,92.82767498878434
2224,69.27789829200026
2225,92.82767498878434
2226,92.82767498878434
2227,-3906.912438134823
2228,92.82767498878434
2229,69.27789829200026
2230,92.82767498878434
2231,-2849.807522398446
2232,92.82767498878434
2233,-13566.153715980907
2234,92.82767498878434
2235,92.82767498878434
2236,-29513.928668904056
2237,69.27789829200026
2238,69.27789829200026
2239,69.27789829200026
2240,92.82767498878434
2241,69.27789829200026
2242,-201.06328882099928
2243,69.27789829200026
2244,92.82767498878434
2245,69.27789829200026
2246,69.27789829200026
2247,-205.28020377922195
2248,69.27789829200026
2249,-8095.789318246558
2250,69.27789829200026
2251,92.82767498878434
2252,92.82767498878434
2253,-310.1601592304645
2254,-7399.987031719895
2255,69.27789829200026
2256,69.27789829200026
2257,-18786.483199271912
2258,69.27789829200026
2259,69.27789829200026
2260,69.27789829200026
2261,69.27789829200026
2262,-5612.550013953803
2263,69.27789829200026
2264,69.27789829200026
2265,69.27789829200026
2266,69.27789829200026
2267,92.82767498878434
2268,69.27789829200026
2269,69.27789829200026
2270,69.27789829200026
2271,69.27789829200026
2272,92.82767498878434
2273,69.27789829200026
2274,-37786.66491699263
2275,69.27789829200026
2276,-18933.99342651085
2277,69.27789829200026
2278,-7051.118655619936
2279,-1328.8592550582343
2280,69.27789829200026
2281,92.82767498878434
2282,-3801.290574625041
2283,69.27789829200026
2284,69.27789829200026
2285,-110.2273211641899
2286,69.27789829200026
2287,69.27789829200026
2288,69.27789829200026
2289,69.27789829200026
2290,-465.3989388643552
2291,-303.3178986280575
2292,69.27789829200026
2293,69.27789829200026
2294,69.27789829200026
2295,-4984.231587135912
2296,69.27789829200026
2297,69.27789829200026
2298,92.82767498878434
2299,69.27789829200026
2300,69.27789829200026
2301,-135.94281726156936
2302,69.27789829200026
2303,69.27789829200026
2304,-13413.088082172882
2305,92.82767498878434
2306,-3459.7844689821045
2307,69.27789829200026
2308,69.27789829200026
2309,92.82767498878434
2310,92.82767498878434
2311,-3373.160649997109
2312,-7558.9452928670435
2313,69.27789829200026
2314,69.27789829200026
2315,-28022.765344001502
2316,69.27789829200026
2317,92.82767498878434
2318,69.27789829200026
2319,-132.11015969225014
2320,69.27789829200026
2321,69.27789829200026
2322,69.27789829200026
2323,92.82767498878434
2324,69.27789829200026
2325,69.27789829200026
2326,69.27789829200026
2327,-4488.013607907964
2328,69.27789829200026
2329,69.27789829200026
2330,69.27789829200026
2331,69.27789829200026
2332,69.27789829200026
2333,92.82767498878434
2334,-1344.1470052782106
2335,69.27789829200026
2336,579.0097409878442
2337,-20825.29945925116
2338,69.27789829200026
2339,69.27789829200026
2340,69.27789829200026
2341,69.27789829200026
2342,-3708.117312970318
2343,-8413.992976495774
2344,69.27789829200026
2345,92.82767498878434
2346,-9985.779100016474
2347,69.27789829200026
2348,69.27789829200026
2349,27.460778059608458
2350,69.27789829200026
2351,69.27789829200026
2352,-9414.326711488007
2353,92.82767498878434
2354,-855.4034174020213
2355,69.27789829200026
2356,-607.064525654049
2357,-35277.02044723256
2358,69.27789829200026
2359,-8791.843494391995
2360,69.27789829200026
2361,69.27789829200026
2362,69.27789829200026
2363,-18433.15825712908
2364,69.27789829200026
2365,69.27789829200026
2366,69.27789829200026
2367,92.82767498878434
2368,69.27789829200026
2369,69.27789829200026
2370,-1874.817949631155
2371,-1837.6783155345404
2372,-11611.828458700524
2373,69.27789829200026
2374,69.27789829200026
2375,-9260.378756176566
2376,-408.4507202319978
2377,69.27789829200026
2378,-1661.2336265893987
2379,69.27789829200026
2380,92.82767498878434
2381,69.27789829200026
2382,-2667.8427256219134
2383,69.27789829200026
2384,92.82767498878434
2385,69.27789829200026
2386,92.82767498878434
2387,69.27789829200026
2388,-653.383575100891
2389,-848.166264647269
2390,-6332.688568602724
2391,69.27789829200026
2392,69.27789829200026
2393,69.27789829200026
2394,-433.46215762970945
2395,-10117.925242573827
2396,69.27789829200026
2397,69.27789829200026
2398,92.82767498878434
2399,92.82767498878434
2400,69.27789829200026
2401,-16664.5521235264
2402,-1363.4285838693604
2403,69.27789829200026
2404,69.27789829200026
2405,92.82767498878434
2406,69.27789829200026
2407,69.27789829200026
2408,69.27789829200026
2409,-4868.311184287316
2410,69.27789829200026
2411,-4937.774199993069
2412,-4511.8080914907805
2413,69.27789829200026
2414,92.82767498878434
2415,-6277.5846522240345
2416,-4422.405991692055
2417,69.27789829200026
2418,69.27789829200026
2419,69.27789829200026
2420,92.82767498878434
2421,69.27789829200026
2422,69.27789829200026
2423,69.27789829200026
2424,-3530.670942008774
2425,69.27789829200026
2426,92.82767498878434
2427,92.82767498878434
2428,69.27789829200026
2429,69.27789829200026
2430,69.27789829200026
2431,69.27789829200026
2432,-9998.10010027603
2433,92.82767498878434
2434,92.82767498878434
2435,-2841.2619049014857
2436,69.27789829200026
2437,92.82767498878434
2438,-175.2213596472709
2439,69.27789829200026
2440,69.27789829200026
2441,-2494.9737850664997
2442,-15873.25029006442
2443,69.27789829200026
2444,92.82767498878434
2445,92.82767498878434
2446,69.27789829200026
2447,69.27789829200026
2448,92.82767498878434
2449,92.82767498878434
2450,69.27789829200026
2451,-6655.52824180448
2452,69.27789829200026
2453,92.82767498878434
2454,69.27789829200026
2455,69.27789829200026
2456,69.27789829200026
2457,69.27789829200026
2458,69.27789829200026
2459,92.82767498878434
2460,69.27789829200026
2461,92.82767498878434
2462,-4638.603221655484
2463,-3027.442383484682
2464,69.27789829200026
2465,69.27789829200026
2466,69.27789829200026
2467,-15693.505613202795
2468,69.27789829200026
2469,92.82767498878434
2470,-234.563095893581
2471,69.27789829200026
2472,-3066.542161792141
2473,69.27789829200026
2474,69.27789829200026
2475,69.27789829200026
2476,69.27789829200026
2477,-319.003037335097
2478,69.27789829200026
2479,-15679.602436409607
2480,92.82767498878434
2481,-15498.292665259258
2482,92.82767498878434
2483,1384.0435513733967
2484,-3005.237803043662
2485,92.82767498878434
2486,69.27789829200026
2487,69.27789829200026
2488,69.27789829200026
2489,69.27789829200026
2490,69.27789829200026
2491,92.82767498878434
2492,69.27789829200026
2493,-4342.917868819456
2494,92.82767498878434
2495,-4934.054615932905
2496,69.27789829200026
2497,-37164.83442656556
2498,-36386.64320823757
2499,92.82767498878434
2500,-5068.585655121807
2501,92.82767498878434
2502,92.82767498878434
2503,69.27789829200026
2504,-14096.920456984197
2505,-16034.782735886236
2506,69.27789829200026
2507,92.82767498878434
2508,-7588.8289667991185
2509,-8340.62452349572
2510,92.82767498878434
2511,-2477.142465368673
2512,69.27789829200026
2513,-6858.032717992043
2514,-5176.933546838155
2515,-1348.4264426457503
2516,69.27789829200026
2517,92.82767498878434
2518,92.82767498878434
2519,69.27789829200026
2520,92.82767498878434
2521,-3714.482163517393
2522,69.27789829200026
2523,69.27789829200026
2524,69.27789829200026
2525,69.27789829200026
2526,69.27789829200026
2527,92.82767498878434
2528,69.27789829200026
2529,-735.6361485116921
2530,92.82767498878434
2531,92.82767498878434
2532,69.27789829200026
2533,92.82767498878434
2534,69.27789829200026
2535,69.27789829200026
2536,69.27789829200026
2537,-2207.626655893787
2538,-565.1077777859666
2539,69.27789829200026
2540,-240.8946660307359
2541,-22132.290878296244
2542,-1400.8036701285882
2543,92.82767498878434
2544,69.27789829200026
2545,-14297.461288172512
2546,-3981.2508723370624
2547,69.27789829200026
2548,69.27789829200026
2549,-4168.159913620047
2550,-4138.593060012043
